1,乡镇也算科级。[嘻嘻] //@泛桥:薛总把村镇级屏蔽了吧[哈哈] //@康辉旅游-薛建民: 相当科级干部。[嘻嘻] //@fedelio: //@姬金宇:中国不知哪位官员敢如此披露？
1,#带着微博去旅行##我的黄金假日##十一景德镇之旅#来陶都，喝水都得有范儿，?姐用陶艺杯给我们喝柠檬水！[嘻嘻] 我在这里:http://t.cn/z8ArTUx
1,【“酒鬼妈咪”想喝酒~】[话筒]“妈咪，你在喝什么？”“妈咪 Juice ~”“我也要喝！”“乖，这是妈咪才能喝 Juice ~ 等你长大了，才可以喝！”[黑线][黑线]【葡萄酒是“妈咪 Juice”[嘻嘻]】
1,大成偶巴会说漂亮，好看之类的吧[哈哈]
1,晚饭吃的烩肉，美得很！你呢？[哈哈]@M_egan小懒D晴天 @银川出租V车队 @青春约你看宁夏  //@大兵瑞恩2011:这是去了宁夏大厦了吧，哇哈哈，我是宁夏人我骄傲 @宁夏北漂联谊会论坛 推荐@老沉 去宁夏尝尝更加正宗的宁夏美食，尤其是羊肉类相关食品
1,晚会开始，我已经有点儿晕了。不过玩儿的很高兴  [哈哈][哈哈]
1,一朵奇葩啊~~ 好开心，好开心~~[哈哈]
1,哈哈，老板现身了。顺便跟大家推荐----> 葡道，在远洋光华国际。喝葡萄酒的好去处。酒好，安静，全面无烟！！！！[嘻嘻] //@东直门外幸福三村: 谢谢几位来捧场，下次来买吧，给您好的折扣！
1,[哈哈]我爱飞机场！ //@两性教科书:今天又是趴着睡？你看懂了没？
1,今天是北京图书订货会第一天，我们在中国国际展览中心一号馆c厅（进大门上二楼左拐就能看到我们啦）。现场有各种新书，经典电影《追捕》大放送，还有各种小礼物相送哦[爱你][爱你][爱你]快来找我们玩儿吧！
1,[哈哈][哈哈][哈哈] 这牌子，一定是张良、早早就让插上滴~
1,#周杰伦# 新专辑到啦！[嘻嘻][哈哈][爱你][鼓掌].......无论如何，喜欢你已成为一种习惯~
1,[地球一小时] 谢谢您参与活动哦！明天我们将向大家公布获得小礼品的粉丝名单 [可爱]
1,第五张的眼神太迷离了[哈哈]
1,回复@刘增这厮:我是二逼啊。。。你是甚么座的。。我看看你是甚么B。。。哇哈哈哈 //@刘增这厮:你是什么B啊？ //@孙旭ing:。。。我?。。貌似很准啊。。[哈哈]
1,我想知道，到底有多少人正守望15分钟后的狂欢。[哈哈]我木有。
1,陪老妈来批发水果[哈哈][给力] 我在:http://t.cn/zYttgtT
1,我的九月[太开心]
1,蜕皮破茧都是很痛苦的，到这是成长路上必经的阶段，必须去体会的感受，古话不是说，天将降大任吗[嘻嘻][呵呵]//@简江:所以有困难要上，没有困难创造困难也要上！ //@邓天卓:而且朋友都是那时的最铁
1,我去大海里憋会儿水 //@SuperciciPlus: @旅行摄影的美食人_JC咖  //@150per浓缩阳光:我要歇菜了[哈哈][哈哈]@二十口三 @archer51244 @Jill_KK @SuperciciPlus
1,对，老鬼就这么办！[哈哈] //@望庭:赞！我死了，就把能捐的都捐了，不能捐的烧完随便埋哪当花肥，草肥。  //@开水族馆的生物男:赞右边，若是生态允许其实直接抛尸最好，先火化多浪费啊
1,果然我们有一拼！拼！拼！[嘻嘻]
1,在剧院碰见吉林的朋友：诗词三等奖得主许清泉先生，我说在你的作品前留个影吧!他坚持要遮住作品一半照相，原来给他书写作品的中书协副主席，胡抗美先生，在书写前几句时用纸太多，后几句挤得一起了。书法家啊!您老也太有过性了吧。我还是把他拉开照了这张相片![哈哈]
1,回复@沙桐:多谢啦[嘻嘻] //@沙桐:[偷笑]
1,@得着您那2011 朕要用膳了我给啪啪的[哈哈]@郗老师 @烧土大鱼 @自由的大思思 @1917-老陶 [偷笑][偷笑]
1,星期五终于来了[哈哈][哈哈]
1,再多困难，只要牵手就会变得不同[爱你]
1,赢了电脑有没有，这些年陪老余下棋的长进！[嘻嘻][嘻嘻]
1,小短腿睡觉姿势很标准[嘻嘻]
1,新春团拜会，吃吃喝喝，大家笑呵呵！[哈哈][嘻嘻]
1,我的全肉宴 吃到撑 呀卡卡。。。。。。[嘻嘻][花心]
1,???//@责任3344://@林芝桃花文化旅游节:西藏如同一道七色彩虹，昌都、林芝、拉萨、那曲、山南、日喀则和阿里分别是构成彩虹的七种颜色，合在一起总让人感觉惊艳。[爱你]
1,安全到达！累到断片！跟大家的基友情肯定没断！[cai开心]//@锐子-_-: @如果是你我便爱你 的顺风车超给劲[哈哈]我们快到家了[酷]@威笑1007 @鹿丝土豆丝 @北京妞儿石小姐 @石宾1219 @杨超0627 @菁菁FIONA
1,谢谢编辑推荐[爱你]//@中国摄影师杂志://@小海学摄影: [鼓掌]
1,你们太罪恶了[?怒] //@盛京饺子:在一起的节奏么[哈哈]
1,wow~啦啦啦啦啦啦啦啦啦啦啦~啦啦啦啦啦啦啦啦啦啦啦~[花心][花心][鼓掌][鼓掌][鼓掌] //@匆匆与果果:哇塞，可以去了
1,多谢支持！ //@洪三水:[嘻嘻] 画面不错，其他继续研究中。。 //@曹欣Dyson:抢怪的那叫个多。-。- //@刘波BOB:钢铁侠，有没有？有没有？   亮了！
1,新入手「爱普生」墨仓式一体机，打印机了很多过去的“时光”，感觉我突然变得好怀旧呀！[嘻嘻] 没想到打印速度如此之快！质量还能媲美冲印店！意外收获！非常不错！我很喜欢！[偷笑] @爱普生中国
1,翻开旧照，灿烂的笑！[太开心]傻呼呼的！蛮天真的[偷笑]，想起来真的怀念读书时期的我们。
1,[鼓掌]@乔安潘
1,春茗。团聚。花开富贵。[爱你]
1,#天马国际旅游节#天马节的民俗节目也很热闹，有各民族风俗体验，叼羊大赛，还有阿肯阿伊特斯大会，异域风情浓郁呀，等回来发博客再给大家详尽介绍[哈哈]
1,[鼓掌]  //@非常静距离:哇 好认真的拍屏！！恭喜 神秘大礼包送你一份！！
1,[哈哈]//@刘春:@孔二狗 你看看
1,#品鉴味妙烤鱼吧#之凉菜篇：小葱拌豆腐、川北凉粉、老醋花生、杭椒木耳、炝拌万年青、川味豆腐丝、蓝莓山药、川味腊肠，亲爱的吃货，你最爱哪道凉菜呢？[嘻嘻]
1,巨星都来了[鼓掌] //@新天地朗廷酒店：跟随新天地朗廷和萧敬腾一起玩游戏。这是萧敬腾给大家出的题目哦，两张酒店房间的图片里有6处不一样的地方，看看谁能都找出来。萧敬腾好有心啊[给力]
1,居然和我同名字，这个梦好浪漫啊， 可惜我不会跳舞呢。 [哈哈]
1,看过偶滴自传的朋友应该对我这个弟弟不陌生吧[可爱]～上一次见小飞飞是去年冠中冠的时候了～最近这小家伙又肥了[晕][嘘]～
1,#深玩美国#一中国留学生在美国商店打工，不带计算器，抬头望天，心算找零。顾客大为惊讶，纷纷掏出计算器验证，皆无误，也抬头望天，惊恐地问：“这就是云计算？”[哈哈]
1,金百万、余百万！[哈哈] //@白开水77:从此请叫@杭州凤Y头 余百万，哈哈@微博有发现
1,同祝！//@夕言Louis:杜局，这才发现我们是同一天的生日。哈哈，生日快乐！[蛋糕][蛋糕]//@九江旅游杜少华:回复@毕笔笔:谢谢！祝大家儿童节快乐！童心永在！童颜永驻！ //@毕笔笔:杜局，生日快乐，顺便儿童节快乐 //@九江旅游杜少华:回复@___榇:[握手][握手][哈哈]  //@___榇:[蛋糕]
1,最后一节就是最精彩最想不到的“大逆转”游戏了！[太开心]在赢了皇帝输了小弟的残酷规则下，究竟@张靓颖 @郭敬明 @李晨nic @何炅 @谢娜 @李维嘉 @吴昕 @杜海涛Hito 谁能最后笑傲？[哈哈]
1,回复@南京西路巡阅使: 有一本《爱和自由》作者MARIA GOMORI的，要认真学习，国内的有李跃儿，孙瑞雪，小巫的书都可借鉴。我虽也在写一个集子，但是，又忙又贪玩，怕还没写完，孩子就已经长大了。[爱你] 孩子在三岁前，安全感和培养持续注意力最重要，如果是剖腹产的孩子，还有些特别的训练要介入～
1,[哈哈]//@很想中国好:绝对打不起，这帮都是外强中干的怂货 //@yffs116:[good]//@胶东员外: 宁当孙子也不打，怕搭上老本//@白发萧萧法律人:打，不打是孙子//@yffs116: 赌1000块钱，绝对打不起来//@桃源樵夫勿恨水: 调戏，玩乐，真打，发梦//@草原狼ZG3:打得??？
1,【拖延症患者有救了！】凭借“结构化拖延法”理论一举摘得搞笑诺贝尔奖的萌教授约翰?佩里，写了一本拯救拖延症患者的《拖拉一点也无妨》，还翻译成了中文版。。。哦，作者写这本书也拖了15年才完成[黑线]。。。今天的秒杀活动抢到的来举个手！[嘻嘻]
1,连续剧……，正好赶上下周的上海展览会，预热、整理好了卖点与20秒话术。//@韩秀超云连品牌: 这么多事情一下子可很难梳理清楚啊，赞！//@有为张: 一早上微博，是个好习惯，财富滚滚来[哈哈]//@夹胶玻璃机械--黄飞: 准备好了，谢谢老师的指导~[lt切克闹]
1,期待七个朋友[馋嘴] //@刘忻:等你们来北京呀！！！mv帅得很！！！偷偷告诉你，老天喜欢努力的孩子们哦[哈哈][哈哈][哈哈]一般人我不告诉他[偷笑][偷笑][偷笑]
1,[哈哈]//@小糖包_王小胖: 她在想谁给我点手纸//@李云杰1980：//@贝露丹递：//@MJ619：转发微博
1,【#超级笑星#微直播】1号选手@超级笑星飞天 @演员天天v 登场~这次他们改编了射雕英雄传哦~还请来了@超级笑星小八哥 友情助演大雕~[哈哈]值得一提的是~今天是小飞的生日呢~电视机前的观众一起祝福他吧~希望他在比赛中能带来精彩的节目哦！[蛋糕]
1,快来快来哦！大家想你呢！ //@我:回复@熊丽电台:哈哈哈！谁说嗒！我们都只看着！没人动叉子！你看发的菜都多完整！哪道像动过的啊！[爱你] //@熊丽电台:明明都吃到甜品了，还说等人家[泪]！ //@三摩地帮主:[呵呵]有幸能品尝到 这样的美食，你说会是个啥心情啊[嘻嘻][嘻嘻][嘻嘻][嘻嘻]@冯雪cindy
1,//@奇艺娱乐:看过的都表示受不鸟啦！PS:再次友情提醒，小心面部笑酸哦！[偷笑]//@嘻哈包袱铺官方微博:【劲爆】嘻哈爆笑视频，爆到想不到~~[哈哈]一句一个包袱，你受的鸟吗？观众乐疯了，桌子要被拍崩了！！天崩地裂，无法控制了~~PS：注意面部，小心笑酸了[哈哈][哈哈][哈哈]
1,#小编在路上# 蓝天，白云，瞬息万变，每一刻的美都不一样！[爱你]
1,@niki小昊子 就买这个吧[太开心]  //@测试达人：这车也太Q了吧！
1,欢迎光临我们@五洲皇冠自助餐大使 ～祝您开心～[嘻嘻][嘻嘻]
1,回复@阿小八:对，传说。其实是人见人爱的土肥圆。[哈哈] //@阿小八:不用多说了，您~~就是传说中的高富帅
1,1分钱体验 好哦[嘻嘻]//@热点美食天天在: [话筒]@在水吧 @乐云的天空
1,大家各种提前祝福呀！幸福满满的！[哈哈][爱你] //@纪苗苗mmki:生日快乐！！ // @幽幽的seven :谢谢茹?姐！[心][心] //  @纪茹?  :生日快乐[蛋糕]
1,短信微博微信频频响，新年祝福全收到，在这里我就不一一艾特了，祝我的师父师兄，兄弟姐妹，亲朋好友在龙年身体健康，龙年龙运，没结婚的找到另一半，结婚的生龙子，没发财的发大财。红红火火[鼓掌][鼓掌][鼓掌][太阳][干杯]
1,亲爱的小小猪胞胎，我的祝福送晚了！但我爱你的心从未迟到！很怀念高中时期三人挤在小床上，而你因怕掉下去伟大的抓着床栏一整晚谈心的日子..亲，本命大红大紫，一切安好，便是晴天！[爱你]
1,【正宗韩国炸鸡+啤酒，哪儿找？】来自首尔的名厨车载勇，首次将正宗的韩国炸鸡带到苏州万豪酒店。[太开心]韩国炸鸡啤酒套餐(A、B任选) A: 原味炸鸡+2瓶韩国啤酒 B: 甜辣酱料味炸鸡+2瓶韩国啤酒；[馋嘴]价格：RMB128+15%服务费；时间：17:30-21:00；酒店一楼大堂吧；预订电话：（86 512）8098 9216
1,我要去买花露水！//@蔡沁宇: 有文化和记忆的产品才是可以长青的，这支广告真棒。//@曹麒: 文艺而又小清新的味道//@木木禾每: Six God![鼓掌] //@gigichen_ren:赞！
1,等着看看。 //@叶匡政:确实白求恩[哈哈] //@浦家岳西翠兰: 文章好文笔也好，看问题入幕三分，这么伟大的作者，他一定是得了斯伟江的真传！
1,??各位，好?你?！[爱你][爱你][爱你]//@???:再次?? 娜姐、@何炅 何老?的照?[呵呵]
1,奶奶不急，我们慢慢来。//@新浪厦门: [心]//@厦门国际马拉松赛: #厦门马拉松#[赞][赞][赞] //@厦门身边事:#2014厦门马拉松#粉衣蓝包银发，奶奶不急，我们慢慢来！[心][亲亲]@厦门同城会
1,没有冰激凌的夏天是不完整的夏天，@首都机场希尔顿酒店 提供多种好吃的冰激凌哟，欢迎前来品尝[太开心]
1,欢迎您再来！[哈哈]
1,Hu...ge cake![威武][鼓掌] Looks like our chef is so slim[害羞]
1,来份招牌卤煮，配碗白米饭！笑喷了[哈哈]//@茶人冯建华: 吃卤煮火烧配米饭？我又长学问了！有?，看来还真是：“三天不学习，赶不上刘少奇呀！”@?痴高文麒 @牛福智 @红小豆馆主 @胡吃吴有理 @阿申宝 @食全食美老倪 @鼓书艺人 @京城豆腐白 @京跤一人 都快来长长学问吧！[哈哈]
1,感谢各位[偷笑]阳阳[爱你]有你我更美！ //@鱼儿ai闪闪:我负责任的说 我很不淡定！//@黄小蕾后援会: 看这里 什么 是不寻常的美 。//@倪娜娜:各种不寻常的美，不淡定了！ //@徐阳photographer:@刘洪涛JEFF @倪娜娜 @魏来Lwei @张艺潇东田造型
1,[吃惊] //@蔡渊迪:《性?五章》的?名，封面?是一?裸女子。可?男?????不在。??世界根本上?是男人的。激烈的女?主?者?估?要去砸@俞晓群 老?的?了[哈哈]
1,已经有好多小朋友拿了哦！[可爱] //@三样菜:多啦A梦，米妮和Kitty，好可爱的玩偶！多少小朋友已经拿到了呀，节日快乐哦~！[嘻嘻]
1,朱阿姨，今天我们吃啥哟？[爱你]
1,【#超级笑星#视频回顾】说起报菜名~大家肯定都觉得是相声里的老段子啦[偷笑]~但是，@手影口技夫妻档 张军旗、秦玉洁两位，结合了手影的夫妻STYLE《报菜名》大家觉得如何呢？[鼓掌]http://t.cn/8kcTV0W
1,白娘子，你在哪里啊？//@1句实话: 可爱！！[心]//@丰乳肥臀v: 小可爱！[爱你]
1,//@张醒生:知足吧，中国人！[哈哈][泪]
1,[鼓掌] //@麦兜吉吉:转啦 //@沈么么:转给重口味 //@小九娘:@金_NEW
1,站住了别趴下…//@名厨 ：光看图片我已经要扶墙了。 //@懒人业余餐厅:有郎扶郎…无郎扶墙…平安大道不不平安，郎园店里木有郎[哈哈] //@ellieddd:又去了
1,死女人..我会在你生命里猖狂一辈子滴[哈哈][哈哈][哈哈]
1,吃货的生日下午茶，观音桥上的人儿要来吗？[嘻嘻]@张不换 @张雁彦   长期拿各种吃的腐蚀我，这种要肥屎一起肥屎的友情要追溯到中安楼下的乐棒棒时代。
1,在＂生活元素＂里添加更多的蔬食，是健康、更是快乐！[鼓掌]
1,[围观][兔子][熊猫][给力][神马][织][鼓掌][鼓掌][鼓掌][鼓掌][耶]@云南王海云 @云南王海云 @798时代空间 @798阿福 @公子歌 @创意工坊 @海鸥 @流行厦门 @i郭襄 @80后丶90后 @lucy的窝乐园 @CiCi闫 @雪夜冰河 @铜锣湾陈智 @作家-天佑 @东星泰格Xenia //@大瓶空间:@小苹果倪 @Fenny玲 @林炎志 @郭去疾
1,非常高兴有机会写这个微电影的脚本，看着文字变成图像是件非常奇妙的事。关于时装与艺术有太多可以谈，相信这只是个开始。多谢@Jin朱荔靖 [爱你]
1,欢迎啊，下次来咱也唠两句[嘻嘻]
1,[抓狂][抓狂][抓狂]//@?雨-小小雨9ball:[哈哈][哈哈][哈哈]，好吃的咸酥鸡和玉米[威武]明天大家加油[奥特曼][做鬼脸][good]@?竹清 @潘晓婷 @台球陈思明 @刘莎莎9ball
1,回复@和味堂微博:[鼓掌] //@和味堂微博:就继续努力吧、
1,@亨总来了 卖萌很到位！[兔子][给力][哈哈]快来围观
1,谁去谁知道[哈哈][吃惊][嘘]
1,回复@娄烨电影浮城谜事:哦耶！组团去看[鼓掌][太开心][鼓掌] //@娄烨电影浮城谜事:10月19日公映哦亲[月儿圆] //@杨雯yaa:重点是什么时候才能看上啊[可怜]
